234,237,244
2,0
3,0
28,94
28,95
28,96
28,97
29,94
29,96
29,97
30,94
30,95
30,96
39,105
39,106
39,107
40,106
40,107
41,105
41,106
41,107
100,135
100,136
100,137
100,138
101,134
101,135
101,136
101,137
101,138
101,139
102,133
102,134
102,135
102,136
102,137
102,138
102,139
103,133
103,134
103,135
103,138
103,139
104,133
104,134
104,135
104,136
104,137
104,138
104,139
105,134
105,135
105,136
105,137
105,138
105,139
143,183
144,183
177,120
177,121
178,119
178,121
179,119
179,121
180,120
180,121
181,0
182,0
183,0
184,1
184,2
184,3
184,4
184,5
184,6
184,7
184,8
184,9
184,10
184,11
184,12
184,13
184,14
184,15
184,16
184,17
184,18
184,19
184,20
184,21
184,22
184,23
184,24
184,25
184,26
184,27
184,28
184,29
184,30
184,31
184,32
184,37
184,38
184,39
184,40
184,41
184,42
184,43
184,44
184,45
184,46
184,47
184,48
184,49
184,50
184,51
184,52
184,53
184,54
184,55
184,56
184,57
184,58
184,59
184,60
184,61
184,62
184,63
184,64
184,65
184,66
184,67
184,68
184,69
184,70
184,71
184,72
184,73
184,74
184,75
184,76
184,77
184,78
184,79
184,80
184,81
184,82
184,83
184,84
184,85
184,86
184,87
184,88
184,89
184,90
184,91
184,92
184,93
184,94
184,95
184,96
184,97
184,98
184,99
184,100
184,101
184,102
184,103
184,104
184,105
184,106
184,107
184,108
184,109
184,126
184,127
184,128
184,129
184,130
184,131
184,132
184,133
184,134
184,135
184,136
184,137
184,138
184,139
184,140
184,141
184,142
184,143
184,144
184,145
184,146
184,147
184,148
184,149
184,150
184,151
184,152
184,153
184,154
184,155
184,156
184,157
184,158
184,159
184,160
184,161
184,162
184,163
184,164
184,165
184,166
184,167
184,168
184,169
184,170
184,171
184,172
184,173
184,174
184,175
184,176
184,177
184,178
184,179
184,180
184,181
184,182
184,183
