156,149,166
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,46
1,47
1,48
1,49
1,50
1,51
1,90
1,91
1,92
1,93
1,94
1,95
1,96
1,97
1,98
1,99
1,100
1,101
1,102
1,103
1,104
1,105
1,106
1,107
1,108
1,109
1,110
1,111
1,170
1,171
1,172
34,109
35,111
36,112
96,136
96,137
96,138
96,139
97,141
98,141
99,143
100,144
101,145
102,146
103,147
104,148
104,149
105,149
106,150
107,150
108,150
172,183
173,183
174,183
175,183
176,183
177,183
178,183
179,183
180,183
181,183
182,183
183,183
