144,41,21
2,24
2,25
2,26
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,42
2,43
2,44
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
4,44
4,45
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
8,39
8,40
8,41
8,42
8,43
8,44
9,40
9,41
9,42
9,43
9,44
10,39
10,40
10,41
10,42
10,43
11,39
11,40
11,41
11,42
12,38
12,39
12,40
12,41
12,42
13,37
13,38
13,39
13,40
43,62
44,61
45,60
58,76
59,75
59,76
59,77
60,75
60,76
60,77
61,74
62,73
63,69
63,71
63,72
63,96
63,97
64,69
64,70
64,71
64,72
65,69
65,70
65,71
65,113
66,70
66,71
66,112
67,70
68,70
68,111
69,70
113,123
162,53
162,54
163,51
163,52
163,53
164,49
164,50
164,51
165,49
165,50
166,48
166,49
